4.9515,29.107,75.007,-104.11,1.4972
4.952,-73.914,106.82,-32.911,1.7426
4.9525,-106.53,35.268,71.264,2.0126
4.953,-38.046,-67.943,105.99,2.2826
4.9535,70.014,-104.67,34.655,2.528
4.954,106.28,-37.183,-69.102,2.798
4.9545,38.287,69.168,-107.46,3.0434
4.955,-65.855,107.63,-41.772,3.3134
4.9555,-106.83,43.038,63.794,3.5588
4.956,-41.362,-63.547,104.91,3.8288
4.9565,63.334,-106.95,43.615,4.0743
4.957,106.88,-45.082,-61.801,4.3442
4.9575,47.216,60.284,-107.5,4.5897
4.958,-60.08,107.05,-46.971,4.8597
4.9585,-107.17,50.49,56.683,5.1296
4.959,-48.251,-58.226,106.48,5.3751
4.9595,56.407,-107.51,51.104,5.645
4.96,107.73,-52.766,-54.96,5.8905
4.9605,54.339,51.9,-106.24,6.1605
4.961,-51.406,105.73,-54.328,0.12272
4.9615,-105.08,52.005,53.072,0.3927
4.962,-53.889,-54.223,108.11,0.63814
4.9625,50.41,-108.97,58.563,0.90812
4.963,107.34,-60.777,-46.566,1.1536
4.9635,58.595,47.042,-105.64,1.4235
4.964,-45.89,105.72,-59.829,1.6935
4.9645,-106.86,60.194,46.665,1.939
4.965,-62.418,-44.173,106.59,2.2089
4.9655,44.299,-106.88,62.578,2.4544
4.966,106.05,-66.487,-39.559,2.7243
4.9665,64.325,40.27,-104.59,2.9698
4.967,-39.976,104.44,-64.463,3.2398
4.9675,-104.77,67.11,37.659,3.4852
4.968,-67.538,-36.303,103.84,3.7552
4.9685,35.65,-103.87,68.224,4.0006
4.969,103.65,-69.485,-34.162,4.2706
4.9695,69.931,33.333,-103.26,4.5406
4.97,-33.161,103.99,-70.83,4.786
4.9705,-102.36,73.221,29.143,5.056
4.971,-72.974,-29.487,102.46,5.3014
4.9715,28.452,-101.93,73.478,5.5714
4.972,101.29,-75.105,-26.19,5.8169
4.9725,73.416,26.862,-100.28,6.0868
4.973,-25.408,101.58,-76.172,0.049087
4.9735,-101.26,76.361,24.895,0.31907
4.974,-78.601,-21.656,100.26,0.58905
4.9745,22.509,-100.12,77.612,0.83449
4.975,99.296,-79.332,-19.964,1.1045
4.9755,78.433,22.546,-100.98,1.3499
4.976,-18.224,99.737,-81.513,1.6199
4.9765,-98.041,82.227,15.814,1.8653
4.977,-80.184,-16.541,96.725,2.1353
4.9775,15.372,-98.052,82.68,2.3807
4.978,97.576,-82.868,-14.708,2.6507
4.9785,85.318,11.179,-96.497,2.9207
4.979,-11.41,95.887,-84.476,3.1661
4.9795,-94.722,85.172,9.5507,3.4361
4.98,-84.897,-8.3228,93.219,3.6816
4.9805,8.2325,-92.589,84.356,3.9515
4.981,93.048,-85.48,-7.5682,4.197
4.9815,85.887,7.6724,-93.559,4.467
4.982,-3.8117,92.251,-88.439,4.7124
4.9825,-92.178,87.091,5.0869,4.9824
4.983,-88.102,-2.6461,90.748,5.2524
4.9835,2.3944,-90.958,88.563,5.4978
4.984,90.973,-88.914,-2.0592,5.7678
4.9845,90.817,-0.28341,-90.533,6.0132
4.985,-0.15901,90.23,-90.071,0
4.9855,-89.357,92.214,-2.8574,0.24544
4.986,-91.297,2.5378,88.759,0.51542
4.9865,-5.0513,-87.995,93.046,0.7854
4.987,88.354,-92.804,4.4502,1.0308
4.9875,93.91,-7.4056,-86.504,1.3008
4.988,8.0688,85.341,-93.41,1.5463
4.9885,-83.447,92.13,-8.6828,1.8162
4.989,-93.364,9.1809,84.183,2.0617
4.9895,-8.3264,-85.232,93.559,2.3317
4.99,84.615,-96.603,11.988,2.6016
4.9905,96.821,-12.212,-84.61,2.8471
4.991,14.143,82.426,-96.569,3.117
4.9915,-81.063,96.253,-15.19,3.3625
4.992,-95.382,15.013,80.369,3.6325
4.9925,-17.112,-79.249,96.361,3.8779
4.993,79.046,-95.29,16.244,4.1479
4.9935,97.112,-17.619,-79.492,4.4179
4.994,17.841,80.688,-98.529,4.6633
4.9945,-77.848,99.547,-21.699,4.9333
4.995,-98.649,22.232,76.417,5.1787
4.9955,-21.397,-75.702,97.099,5.4487
4.996,74.69,-98.237,23.547,5.6941
4.9965,97.092,-22.335,-74.757,5.9641
4.997,24.776,73.735,-98.511,6.2341
4.9975,-75.177,99.339,-24.162,0.19635
4.998,-100.33,27.397,72.937,0.46633
4.9985,-26.987,-73.555,100.54,0.71177
4.999,71.636,-100.08,28.446,0.98175
4.9995,100.91,-31.069,-69.845,1.2272
5,31.029,67.653,-98.682,1.4972
5.0005,-67.924,98.231,-30.307,1.7671
5.001,-99.722,29.655,70.068,2.0126
5.0015,-33.433,-68.174,101.61,2.2826
5.002,66.087,-101.09,35.002,2.528
5.0025,98.972,-34.921,-64.05,2.798
5.003,34.55,64.6,-99.15,3.0434
5.0035,-65.928,99.876,-33.947,3.3134
5.004,-101.72,37.62,64.102,3.5834
5.0045,-37.672,-63.537,101.21,3.8288
5.005,61.16,-100.12,38.958,4.0988
5.0055,100.14,-39.08,-61.062,4.3442
5.006,37.741,62.616,-100.36,4.6142
5.0065,-60.391,102.6,-42.212,4.8597
5.007,-101.18,41.723,59.452,5.1296
5.0075,-44.454,-56.339,100.79,5.3996
5.008,58.671,-99.828,41.157,5.645
5.0085,100.54,-41.274,-59.267,5.915
5.009,46.297,56.871,-103.17,6.1605
5.0095,-54.042,101.27,-47.225,0.14726
5.01,-99.315,46.512,52.803,0.41724
5.0105,-45.829,-54.295,100.12,0.66268
5.011,53.959,-100.53,46.574,0.93266
5.0115,101.84,-48.413,-53.431,1.1781
5.012,47.582,53.439,-101.02,1.4481
5.0125,-51.208,101.85,-50.638,1.6935
5.013,-100.91,50.335,50.572,1.9635
5.0135,-53.133,-47.451,100.58,2.2335
5.014,49.763,-99.763,50,2.4789
5.0145,100.53,-51.051,-49.475,2.7489
5.015,52.837,48.551,-101.39,2.9943
5.0155,-47.095,100.56,-53.468,3.2643
5.016,-100.14,56.111,44.032,3.5343
5.0165,-53.715,-45.698,99.413,3.7797
5.017,43.842,-99.157,55.315,4.0497
5.0175,99.623,-53.751,-45.872,4.2951
5.018,56.376,44.686,-101.06,4.5651
5.0185,-40.9,101.04,-60.136,4.8106
5.019,-98.683,58.115,40.568,5.0805
5.0195,-57.305,-40.609,97.914,5.3505
5.02,42.791,-99.908,57.117,5.596
5.0205,100.09,-60.244,-39.848,5.8659
5.021,59.825,39.723,-99.547,6.1114
5.0215,-40.3,100.24,-59.94,0.098175
5.022,-99.953,64.349,35.604,0.36816
5.0225,-62.227,-35.892,98.119,0.61359
5.023,36.535,-97.588,61.053,0.88357
5.0235,98.531,-62.511,-36.019,1.129
5.024,61.85,36.952,-98.802,1.399
5.0245,-34.715,99.707,-64.992,1.669
5.025,-99.5,65.238,34.262,1.9144
5.0255,-67.113,-31.601,98.714,2.1844
5.026,31.921,-97.724,65.803,2.4298
5.0265,96.839,-65.947,-30.892,2.6998
5.027,66.558,29.066,-95.623,2.9698
5.0275,-30.64,96.515,-65.875,3.2152
5.028,-96.927,67.421,29.506,3.4852
5.0285,-68.676,-28.165,96.841,3.7306
5.029,28.72,-96.525,67.805,4.0006
5.0295,96.538,-70.34,-26.198,4.2461
5.03,69.108,25.948,-95.056,4.516
5.0305,-26.591,95.096,-68.505,4.786
5.031,-96.912,69.724,27.188,5.0315
5.0315,-71.144,-25.62,96.763,5.3014
5.032,23.119,-96.321,73.202,5.5469
5.0325,95.154,-72.497,-22.657,5.8169
5.033,72.286,21.982,-94.268,6.0868
5.0335,-22.485,94.799,-72.313,0.049087
5.034,-94.791,71.696,23.094,0.31907
5.0345,-75.326,-19.68,95.006,0.5645
5.035,20.067,-94.276,74.209,0.83449
5.0355,92.238,-73.917,-18.321,1.1045
5.036,73.325,19.705,-93.03,1.3499
5.0365,-17.193,92.116,-74.923,1.6199
5.037,-91.285,75.42,15.864,1.8653
5.0375,-72.868,-18.708,91.576,2.1353
5.038,17.062,-92.786,75.724,2.4053
5.0385,92.634,-77.011,-15.624,2.6507
5.039,76.471,14.816,-91.288,2.9207
5.0395,-13.94,91.043,-77.104,3.1661
5.04,-90.793,76.256,14.537,3.4361
5.0405,-77.785,-11.917,89.702,3.7061
5.041,13.42,-90.479,77.059,3.9515
5.0415,91.042,-77.557,-13.485,4.2215
5.042,79.816,9.955,-89.771,4.467
5.0425,-10.922,89.085,-78.163,4.7369
5.043,-88,78.856,9.1447,5.0069
5.0435,-78.538,-9.8407,88.379,5.2524
5.044,10.294,-89.001,78.707,5.5223
5.0445,88.947,-80.492,-8.4543,5.7923
5.045,80.763,8.6661,-89.429,6.0377
5.0455,-6.427,87.771,-81.344,0.024544
5.046,-86.689,80.92,5.7689,0.26998
5.0465,-79.826,-7.6997,87.526,0.53996
5.047,4.2471,-86.424,82.177,0.80994
5.0475,87.265,-81.786,-5.4788,1.0554
5.048,81.74,4.2493,-85.989,1.3254
5.0485,-3.6931,86.408,-82.715,1.5708
5.049,-85.378,81.853,3.5255,1.8408
5.0495,-83.003,-1.6766,84.679,2.1108
5.05,3.2495,-85.757,82.507,2.3562
5.0505,85.009,-83.124,-1.885,2.6262
5.051,83.687,0.82809,-84.515,2.8716
5.0515,-1.292,84.909,-83.617,3.1416
5.052,-83.939,84.397,-0.45777,3.4116
5.0525,-83.687,0.68223,83.004,3.657
5.053,0.54505,-83.541,82.996,3.927
5.0535,83.701,-85.581,1.8801,4.1724
5.054,85.261,-2.1633,-83.098,4.4424
5.0545,3.7353,81.128,-84.863,4.7124
5.055,-81.168,84.089,-2.9213,4.9578
5.0555,-83.93,2.7286,81.201,5.2278
5.056,-4.7593,-80.922,85.682,5.4978
5.0565,82.333,-85.984,3.6515,5.7432
5.057,86.48,-5.3981,-81.082,6.0132
5.0575,6.7758,80.264,-87.04,6.2586
5.058,-80.92,85.836,-4.9162,0.24544
5.0585,-87.012,8.3475,78.665,0.51542
5.059,-7.2984,-78.097,85.395,0.76085
5.0595,78.016,-84.424,6.4086,1.0308
5.06,86.184,-7.2677,-78.916,1.2763
5.0605,7.4134,79.24,-86.653,1.5463
5.061,-78.25,87.464,-9.2139,1.8162
5.0615,-87.393,9.3936,77.999,2.0617
5.062,-9.3571,-77.312,86.669,2.3317
5.0625,76.087,-87.711,11.624,2.6016
5.063,86.814,-9.0836,-77.731,2.8471
5.0635,11.781,76.035,-87.816,3.117
5.064,-76.367,87.447,-11.08,3.3625
5.0645,-87.413,9.5714,77.842,3.6325
5.065,-12.795,-76.516,89.311,3.9024
5.0655,76.096,-89.54,13.444,4.1479
5.066,88.414,-12.617,-75.797,4.4179
5.0665,15.436,73.684,-89.12,4.6878
5.067,-75.978,88.376,-12.399,4.9333
5.0675,-89.262,14.778,74.484,5.2033
5.068,-15.502,-74.016,89.518,5.4487
5.0685,73.19,-88.574,15.384,5.7187
5.069,89.376,-17.813,-71.563,5.9887
5.0695,15.407,72.577,-87.984,6.2341
5.07,-72.288,88.147,-15.86,0.22089
5.0705,-89.322,17.05,72.272,0.46633
5.071,-17.501,-71.387,88.888,0.73631
5.0715,69.656,-88.176,18.52,1.0063
5.072,87.992,-18.734,-69.258,1.2517
5.0725,16.604,70.514,-87.118,1.5217
5.073,-70.383,89.903,-19.52,1.7917
5.0735,-89.266,18.792,70.474,2.0371
5.074,-19.685,-69.362,89.047,2.3071
5.0745,68.32,-88.74,20.42,2.5525
5.075,88.328,-19.31,-69.018,2.8225
5.0755,21.163,67.937,-89.099,3.0925
5.076,-67.956,89.308,-21.352,3.3379
5.0765,-88.003,19.805,68.198,3.6079
5.077,-22.841,-66.758,89.599,3.8779
5.0775,67.603,-89.019,21.415,4.1233
5.078,89.234,-19.69,-69.544,4.3933
5.0785,24.646,67.08,-91.726,4.6633
5.079,-67.247,90.686,-23.439,4.9087
5.0795,-89.655,23.945,65.71,5.1787
5.08,-23.644,-65.839,89.483,5.4242
5.0805,67.997,-89.596,21.599,5.6941
5.081,91.327,-24,-67.327,5.9641
5.0815,23.774,68.01,-91.784,6.2096
5.082,-66.759,91.937,-25.178,0.19635
5.0825,-91.082,26.894,64.188,0.46633
5.083,-23.873,-66.459,90.332,0.71177
5.0835,66.519,-91.241,24.721,0.98175
5.084,92.281,-28.616,-63.665,1.2272
5.0845,26.393,63.455,-89.848,1.4972
5.085,-62.463,89.579,-27.116,1.7671
5.0855,-89.72,27.193,62.527,2.0126
5.086,-25.437,-63.806,89.242,2.2826
5.0865,62.637,-90.931,28.295,2.5525
5.087,90.603,-27.288,-63.315,2.798
5.0875,27.287,63.076,-90.363,3.068
5.088,-62.13,91.022,-28.892,3.3379
5.0885,-91.32,28.687,62.632,3.5834
5.089,-28.798,-61.426,90.224,3.8534
5.0895,61.305,-90.228,28.923,4.0988
5.09,90.362,-27.206,-63.156,4.3688
5.0905,29.272,62.288,-91.56,4.6388
5.091,-60.376,91.49,-31.114,4.8842
5.0915,-89.782,28.97,60.812,5.1542
5.092,-31.483,-58.827,90.31,5.4242
5.0925,60.571,-89.807,29.236,5.6696
5.093,90.262,-30.079,-60.183,5.9396
5.0935,31.334,59.57,-90.903,6.2096
5.094,-61.225,91.283,-30.058,0.17181
5.0945,-91.36,31.433,59.927,0.44179
5.095,-33.855,-57.707,91.562,0.68722
5.0955,59.679,-89.913,30.234,0.9572
5.096,91.019,-32.262,-58.757,1.2272
5.0965,32.457,58.387,-90.843,1.4726
5.097,-59.629,90.289,-30.66,1.7426
5.0975,-91.72,35.443,56.278,2.0126
5.098,-32.468,-57.128,89.596,2.258
5.0985,58.281,-89.363,31.082,2.528
5.099,90.737,-34.299,-56.438,2.798
5.0995,31.632,58.865,-90.497,3.0434
5.1,-58.12,91.382,-33.262,3.3134
5.1005,-91.888,35.753,56.136,3.5588
5.101,-33.764,-56.236,90.001,3.8288
5.1015,57.266,-89.736,32.471,4.0988
5.102,91.314,-34.885,-56.429,4.3442
5.1025,32.475,58.432,-90.907,4.6142
5.103,-57.091,92.022,-34.931,4.8842
5.1035,-92.436,36.766,55.669,5.1296
5.104,-36.002,-54.349,90.351,5.3996
5.1045,53.072,-89.489,36.416,5.6696
5.105,89.057,-34.1,-54.957,5.915
5.1055,33.394,56.839,-90.233,6.185
5.106,-53.077,91.692,-38.615,0.17181
5.1065,-89.646,36.342,53.304,0.41724
5.107,-34.183,-54.397,88.58,0.68722
5.1075,54.402,-90.251,35.849,0.9572
5.108,90.983,-35.828,-55.155,1.2026
5.1085,36.98,53.552,-90.532,1.4726
5.109,-54.616,90.562,-35.946,1.7181
5.1095,-90.646,35.851,54.795,1.988
5.11,-38.271,-52.575,90.847,2.258
5.1105,51.935,-89.65,37.715,2.5035
5.111,89.506,-35.598,-53.908,2.7734
5.1115,36.354,54.065,-90.42,3.0434
5.112,-53.866,91.622,-37.755,3.2889
5.1125,-90.212,37.315,52.897,3.5588
5.113,-36.776,-52.986,89.762,3.8288
5.1135,52.378,-90.568,38.19,4.0743
5.114,89.875,-37.711,-52.164,4.3442
5.1145,39.305,50.541,-89.846,4.6142
5.115,-51.506,89.4,-37.895,4.8597
5.1155,-88.876,37.328,51.548,5.1296
5.116,-38.825,-50.91,89.736,5.3996
5.1165,52.318,-90.244,37.926,5.645
5.117,89.467,-38.36,-51.107,5.915
5.1175,39.158,50.101,-89.259,6.1605
5.118,-50.893,88.215,-37.322,0.14726
5.1185,-88.553,36.383,52.169,0.41724
5.119,-39.764,-50.334,90.098,0.66268
5.1195,51.577,-89.291,37.714,0.93266
5.12,89.962,-36.71,-53.253,1.2026
5.1205,40.929,50.621,-91.551,1.4481
5.121,-50.356,89.839,-39.483,1.7181
5.1215,-88.751,38.334,50.417,1.988
5.122,-39.924,-50.043,89.967,2.2335
5.1225,50.984,-89.138,38.154,2.5035
5.123,89.389,-39.8,-49.59,2.7734
5.1235,38.372,50.782,-89.154,3.0189
5.124,-50.641,89.285,-38.645,3.2889
5.1245,-89.272,39.735,49.537,3.5588
5.125,-39.11,-50.259,89.369,3.8043
5.1255,49.966,-88.73,38.764,4.0743
5.126,89.005,-39.388,-49.617,4.3442
5.1265,39.951,49.423,-89.374,4.5897
5.127,-50.812,88.893,-38.081,4.8597
5.1275,-89.282,41.424,47.858,5.1296
5.128,-39.311,-49.474,88.785,5.3751
5.1285,48.864,-88.709,39.845,5.645
5.129,88.307,-39.624,-48.683,5.915
5.1295,41.163,47.849,-89.012,6.1605
5.13,-48.662,87.504,-38.842,0.14726
5.1305,-88.381,41.127,47.254,0.41724
5.131,-40.629,-47.086,87.715,0.66268
5.1315,49.224,-87.02,37.796,0.93266
5.132,88.394,-41.673,-46.721,1.2026
5.1325,40.643,47.111,-87.754,1.4481
5.133,-47.298,86.745,-39.446,1.7181
5.1335,-87.461,40.209,47.252,1.988
5.134,-38.997,-48.729,87.726,2.2335
5.1345,48.174,-87.746,39.572,2.5035
5.135,88.257,-40.969,-47.288,2.7734
5.1355,39.064,49.026,-88.09,3.0189
5.136,-49.212,88.148,-38.936,3.2889
5.1365,-89.226,40.971,48.255,3.5588
5.137,-40.874,-48.446,89.32,3.8043
5.1375,47.123,-88.016,40.893,4.0743
5.138,87.282,-41.581,-45.7,4.3442
5.1385,38.537,48.198,-86.735,4.5897
5.139,-48.39,87.12,-38.73,4.8597
5.1395,-88.246,40.273,47.973,5.1296
5.14,-40.498,-48.179,88.677,5.3751
5.1405,47.102,-87.198,40.096,5.645
5.141,87.168,-39.03,-48.138,5.915
5.1415,39.702,48.712,-88.414,6.1605
5.142,-47.197,87.341,-40.144,0.14726
5.1425,-87.889,39.932,47.958,0.41724
5.143,-40.044,-48.393,88.437,0.66268
5.1435,47.039,-87.27,40.231,0.93266
5.144,86.606,-39.79,-46.816,1.2026
5.1445,38.653,48.935,-87.588,1.4481
5.145,-46.933,87.088,-40.155,1.7181
5.1455,-86.466,40.685,45.781,1.988
5.146,-37.168,-49.269,86.436,2.2335
5.1465,47.483,-87.339,39.856,2.5035
5.147,87.075,-40.551,-46.524,2.7734
5.1475,39.021,47.838,-86.859,3.0189
5.148,-46.759,86.32,-39.561,3.2889
5.1485,-86.42,40.281,46.139,3.5588
5.149,-37.709,-48.725,86.434,3.8043
5.1495,48.439,-86.921,38.483,4.0743
5.15,87.095,-39.965,-47.131,4.3442
5.1505,39.001,48.163,-87.164,4.5897
5.151,-47.578,86.605,-39.027,4.8597
5.1515,-86.738,39.463,47.275,5.1296
5.152,-39.58,-47.564,87.144,5.3751
5.1525,48.319,-85.923,37.605,5.645
5.153,87.096,-40.744,-46.352,5.915
5.1535,37.997,47.799,-85.796,6.1605
5.154,-48.692,85.827,-37.134,0.14726
5.1545,-87.021,39.762,47.259,0.41724
5.155,-38.368,-48.009,86.377,0.66268
5.1555,47.81,-85.739,37.93,0.93266
5.156,85.758,-37.585,-48.173,1.2026
5.1565,38.621,48.307,-86.928,1.4481
5.157,-46.967,85.727,-38.76,1.7181
5.1575,-84.421,36.426,47.995,1.988
5.158,-36.732,-48.934,85.666,2.2335
5.1585,48.844,-85.953,37.109,2.5035
5.159,85.767,-37.687,-48.08,2.7734
5.1595,37.13,48.763,-85.893,3.0189
5.16,-48.212,85.871,-37.659,3.2889
5.1605,-85.068,36.693,48.376,3.5588
5.161,-36.796,-48.718,85.514,3.8043
5.1615,47.747,-85.384,37.637,4.0743
5.162,84.666,-35.844,-48.823,4.3442
5.1625,36.843,49.009,-85.852,4.5897
5.163,-47.623,85.404,-37.78,4.8597
5.1635,-84.104,35.024,49.08,5.1296
5.164,-36.05,-49.75,85.801,5.3751
5.1645,48.517,-85.396,36.88,5.645
5.165,84.357,-35.606,-48.752,5.915
5.1655,36.922,48.468,-85.39,6.185
5.166,-49.468,85.193,-35.726,0.14726
5.1665,-84.712,35.978,48.734,0.41724
5.167,-37.346,-47.176,84.522,0.68722
5.1675,48.031,-83.6,35.569,0.93266
5.168,83.411,-33.355,-50.056,1.2026
5.1685,37.123,47.7,-84.824,1.4726
5.169,-47.545,83.846,-36.301,1.7181
5.1695,-82.372,33.506,48.866,1.988
5.17,-33.005,-50.107,83.112,2.258
5.1705,51.397,-85.064,33.667,2.5035
5.171,85.673,-34.96,-50.714,2.7734
5.1715,35.695,48.863,-84.558,3.0434
5.172,-49.078,83.76,-34.682,3.2889
5.1725,-83.85,32.195,51.655,3.5588
5.173,-34.613,-49.795,84.408,3.8288
5.1735,49.047,-83.885,34.838,4.0743
5.174,83.042,-32.523,-50.519,4.3442
5.1745,32.474,50.833,-83.308,4.6142
5.175,-49.386,84.222,-34.836,4.8842
5.1755,-83.707,33.129,50.578,5.1296
5.176,-32.244,-50.524,82.768,5.3996
5.1765,50.106,-83.897,33.791,5.6696
5.177,83.773,-31.502,-52.271,5.915
5.1775,30.727,53.658,-84.385,6.185
5.178,-51.944,84.615,-32.67,0.17181
5.1785,-84.351,32.468,51.883,0.41724
5.179,-32.468,-51.011,83.48,0.68722
5.1795,50.585,-82.433,31.847,0.9572
5.18,82.741,-30.91,-51.831,1.2026
5.1805,31.75,51.649,-83.399,1.4726
5.181,-52.094,82.435,-30.341,1.7426
5.1815,-83.415,30.877,52.538,1.988
5.182,-29.995,-52.974,82.969,2.258
5.1825,53.183,-83.309,30.126,2.528
5.183,83.466,-32.103,-51.363,2.798
5.1835,29.665,52.656,-82.321,3.0434
5.184,-53.55,82.443,-28.893,3.3134
5.1845,-83.568,32.164,51.404,3.5834
5.185,-30.153,-52.312,82.465,3.8288
5.1855,53.012,-81.501,28.489,4.0988
5.186,81.626,-28.723,-52.902,4.3688
5.1865,28.991,53.193,-82.185,4.6142
5.187,-54.644,82.252,-27.608,4.8842
5.1875,-82.314,30.704,51.61,5.1542
5.188,-27.343,-53.466,80.809,5.3996
5.1885,55.148,-81.54,26.392,5.6696
5.189,82.126,-27.349,-54.777,5.9396
5.1895,29.131,53.199,-82.33,6.2096
5.19,-53.828,81.912,-28.084,0.17181
5.1905,-81.277,26.03,55.247,0.44179
5.191,-27.548,-54.599,82.147,0.71177
5.1915,56.109,-81.992,25.883,0.9572
5.192,81.603,-26.549,-55.054,1.2272
5.1925,27.209,54.08,-81.289,1.4972
5.193,-53.681,80.397,-26.716,1.7426
5.1935,-79.986,24.456,55.53,2.0126
5.194,-23.73,-56.729,80.459,2.2826
5.1945,56.4,-82.015,25.615,2.528
5.195,81.003,-25.629,-55.374,2.798
5.1955,24.235,55.563,-79.798,3.068
5.196,-55.119,80.015,-24.896,3.3379
5.1965,-80.22,23.264,56.956,3.5834
5.197,-23.308,-56.997,80.305,3.8534
5.1975,56.234,-79.925,23.691,4.1233
5.198,80.123,-23.12,-57.003,4.3688
5.1985,21.748,58.377,-80.126,4.6388
5.199,-56.963,81.079,-24.116,4.9087
5.1995,-80.368,24.592,55.775,5.1542
5.2,-20.987,-57.595,78.583,5.4242
5.2005,57.3,-79.317,22.017,5.6941
5.201,79.285,-22.121,-57.163,5.9641
5.2015,21.17,58.136,-79.306,6.2096
5.202,-58.414,79.29,-20.876,0.19635
5.2025,-78.953,20.741,58.211,0.46633
5.203,-21.566,-57.708,79.274,0.71177
5.2035,58.368,-78.5,20.132,0.98175
5.204,78.397,-21.753,-56.643,1.2517
5.2045,20.033,57.224,-77.257,1.4972
5.205,-60.222,77.467,-17.245,1.7671
5.2055,-78.854,19.451,59.403,2.0371
5.206,-19.786,-58.998,78.784,2.3071
5.2065,60.968,-78.506,17.539,2.5525
5.207,78.93,-18.99,-59.94,2.8225
5.2075,18.85,59.339,-78.189,3.0925
5.208,-58.962,78.016,-19.054,3.3379
5.2085,-76.921,15.877,61.044,3.6079
5.209,-15.434,-61.951,77.384,3.8779
5.2095,60.768,-78.996,18.229,4.1479
5.21,78.157,-17.473,-60.684,4.3933
5.2105,17.466,59.178,-76.644,4.6633
5.211,-58.974,75.823,-16.849,4.9333
5.2115,-75.155,15.39,59.765,5.1787
5.212,-13.129,-61.72,74.85,5.4487
5.2125,62.153,-76.46,14.307,5.7187
5.213,77.074,-17.119,-59.955,5.9641
5.2135,14.341,60.129,-74.47,6.2341
5.214,-61.629,74.022,-12.393,0.22089
5.2145,-76.075,13.768,62.307,0.49087
5.215,-13.387,-63.311,76.698,0.73631
5.2155,61.99,-75.523,13.533,1.0063
5.216,74.856,-13.32,-61.536,1.2763
5.2165,12.244,62.719,-74.963,1.5217
5.217,-62.931,74.933,-12.002,1.7917
5.2175,-74.238,11.562,62.676,2.0617
5.218,-11.01,-63.73,74.74,2.3317
5.2185,64.499,-75.269,10.77,2.5771
5.219,74.738,-9.7471,-64.991,2.8471
5.2195,9.9445,64.903,-74.848,3.117
5.22,-64.114,75.421,-11.307,3.3625
5.2205,-74.15,9.2374,64.913,3.6325
5.221,-11.146,-63.187,74.333,3.9024
5.2215,63.864,-73.056,9.1926,4.1479
5.222,72.507,-8.4536,-64.054,4.4179
5.2225,7.6845,64.713,-72.397,4.6878
5.223,-64.407,72.932,-8.525,4.9578
5.2235,-72.337,7.271,65.066,5.2033
5.224,-6.8852,-65.093,71.979,5.4732
5.2245,64.43,-72.089,7.6586,5.7432
5.225,72.086,-8.0308,-64.056,5.9887
5.2255,5.1165,65.375,-70.491,6.2586
5.226,-65.343,70.595,-5.2518,0.24544
5.2265,-71.468,6.6344,64.834,0.51542
5.227,-3.73,-66.918,70.648,0.76085
5.2275,66.914,-70.966,4.0519,1.0308
5.228,71.136,-5.2047,-65.931,1.3008
5.2285,5.7124,65.149,-70.861,1.5463
5.229,-65.528,68.918,-3.39,1.8162
5.2295,-68.117,2.544,65.573,2.0862
5.23,-2.7116,-66.732,69.443,2.3562
5.2305,67.649,-69.938,2.2889,2.6016
5.231,69.472,-2.9974,-66.475,2.8716
5.2315,2.9757,65.296,-68.272,3.1416
5.232,-66.046,67.593,-1.5471,3.387
5.2325,-67.441,0.71113,66.729,3.657
5.233,0.4291,-67.36,66.931,3.927
5.2335,66.662,-68.683,2.0216,4.197
5.234,67.678,0.54628,-68.224,4.4424
5.2345,-0.89678,68.431,-67.534,4.7124
5.235,-67.738,67.644,0.094485,4.9824
5.2355,-67.217,0.16911,67.048,5.2278
5.236,2.4087,-67.979,65.57,5.4978
5.2365,67.851,-65.913,-1.9374,5.7678
5.237,66.172,0.97027,-67.143,6.0377
5.2375,-4.9943,69.514,-64.519,0
5.238,-71.473,66.136,5.3361,0.26998
5.2385,-67.126,-3.2201,70.346,0.53996
5.239,3.6413,-70.212,66.571,0.80994
5.2395,70.579,-66.326,-4.2524,1.0554
5.24,65.156,4.7757,-69.931,1.3254
5.2405,-4.4239,68.807,-64.383,1.5953
5.241,-69.483,63.497,5.9858,1.8408
5.2415,-63.633,-8.2333,71.866,2.1108
5.242,7.1326,-72.371,65.238,2.3807
5.2425,71.453,-66.228,-5.2254,2.6507
5.243,64.789,6.0569,-70.846,2.8962
5.2435,-9.0893,71.469,-62.379,3.1661
5.244,-70.854,62.915,7.9384,3.4361
5.2445,-62.853,-9.576,72.429,3.6816
5.245,9.0107,-72.301,63.291,3.9515
5.2455,70.316,-62.381,-7.9347,4.2215
5.246,61.822,8.5463,-70.369,4.4915
5.2465,-9.9949,70.744,-60.749,4.7369
5.247,-72.156,60.102,12.054,5.0069
5.2475,-61.587,-10.593,72.18,5.2769
5.248,10.633,-71.413,60.78,5.5469
5.2485,71.821,-59.663,-12.158,5.7923
5.249,58.715,14.042,-72.758,6.0623
5.2495,-14.505,74.163,-59.659,0.049087
5.25,-74.229,61.409,12.819,0.29452
5.2505,-59.928,-12.866,72.793,0.5645
5.251,15.171,-72.916,57.745,0.83449
5.2515,73.258,-59.575,-13.683,1.1045
5.252,58.73,13.852,-72.583,1.3499
5.2525,-14.396,71.829,-57.433,1.6199
5.253,-71.771,56.505,15.267,1.8899
5.2535,-56.851,-16.195,73.046,2.1353
5.254,17.698,-73.692,55.994,2.4053
5.2545,73.031,-56.244,-16.786,2.6753
